,start,end
intensification,2012-09-09 20:00:00,2012-09-11 03:00:00
mature,2012-09-11 04:00:00,2012-09-11 14:00:00
decay,2012-09-11 15:00:00,2012-09-13 15:00:00
intensification 2,2012-09-13 16:00:00,2012-09-14 11:00:00
mature 2,2012-09-14 12:00:00,2012-09-14 20:00:00
decay 2,2012-09-14 21:00:00,2012-09-16 15:00:00
