,start,end
incipient,1999-03-10 20:00:00,1999-03-11 00:00:00
intensification,1999-03-11 01:00:00,1999-03-11 23:00:00
mature,1999-03-12 00:00:00,1999-03-12 11:00:00
decay,1999-03-12 12:00:00,1999-03-14 15:00:00
