,start,end
incipient,1992-05-26 04:00:00,1992-05-26 18:00:00
intensification,1992-05-26 19:00:00,1992-05-28 11:00:00
mature,1992-05-28 12:00:00,1992-05-28 23:00:00
decay,1992-05-29 00:00:00,1992-05-30 03:00:00
residual,1992-05-30 04:00:00,1992-05-31 19:00:00
