,start,end
intensification,1987-05-01 00:00:00,1987-05-01 20:00:00
mature,1987-05-01 21:00:00,1987-05-02 04:00:00
decay,1987-05-02 05:00:00,1987-05-03 16:00:00
intensification 2,1987-05-03 17:00:00,1987-05-04 18:00:00
mature 2,1987-05-04 19:00:00,1987-05-05 00:00:00
decay 2,1987-05-05 01:00:00,1987-05-05 21:00:00
