,start,end
intensification,1987-02-10 13:00:00,1987-02-12 13:00:00
mature,1987-02-12 14:00:00,1987-02-13 07:00:00
decay,1987-02-13 08:00:00,1987-02-16 06:00:00
intensification 2,1987-02-16 07:00:00,1987-02-20 01:00:00
mature 2,1987-02-20 02:00:00,1987-02-21 07:00:00
decay 2,1987-02-21 08:00:00,1987-02-26 03:00:00
