,start,end
intensification,1980-10-18 00:00:00,1980-10-18 12:00:00
mature,1980-10-18 13:00:00,1980-10-18 19:00:00
decay,1980-10-18 20:00:00,1980-10-20 08:00:00
residual,1980-10-20 09:00:00,1980-10-22 07:00:00
