,start,end
intensification,1993-04-21 03:00:00,1993-04-22 18:00:00
mature,1993-04-22 19:00:00,1993-04-23 05:00:00
decay,1993-04-23 06:00:00,1993-04-24 19:00:00
intensification 2,1993-04-24 20:00:00,1993-04-26 20:00:00
mature 2,1993-04-26 21:00:00,1993-04-27 09:00:00
decay 2,1993-04-27 10:00:00,1993-04-29 00:00:00
