,start,end
incipient,1982-03-01 00:00:00,1982-03-01 07:00:00
intensification,1982-03-01 08:00:00,1982-03-02 14:00:00
mature,1982-03-02 15:00:00,1982-03-03 03:00:00
decay,1982-03-03 04:00:00,1982-03-05 09:00:00
