,start,end
incipient,2007-03-02 22:00:00,2007-03-03 08:00:00
decay,2007-03-03 09:00:00,2007-03-03 16:00:00
intensification,2007-03-03 17:00:00,2007-03-04 05:00:00
mature,2007-03-04 06:00:00,2007-03-04 08:00:00
decay 2,2007-03-04 09:00:00,2007-03-04 18:00:00
