,start,end
incipient,1982-10-23 15:00:00,1982-10-23 17:00:00
intensification,1982-10-23 18:00:00,1982-10-24 08:00:00
mature,1982-10-24 09:00:00,1982-10-24 12:00:00
decay,1982-10-24 13:00:00,1982-10-25 02:00:00
intensification 2,1982-10-25 03:00:00,1982-10-25 09:00:00
mature 2,1982-10-25 10:00:00,1982-10-25 12:00:00
decay 2,1982-10-25 13:00:00,1982-10-26 02:00:00
