,start,end
incipient,2014-10-15 23:00:00,2014-10-16 00:00:00
intensification,2014-10-16 01:00:00,2014-10-17 02:00:00
mature,2014-10-17 03:00:00,2014-10-17 06:00:00
decay,2014-10-17 07:00:00,2014-10-17 20:00:00
