,start,end
incipient,2012-06-21 19:00:00,2012-06-22 06:00:00
intensification,2012-06-22 07:00:00,2012-06-23 14:00:00
mature,2012-06-23 15:00:00,2012-06-24 02:00:00
decay,2012-06-24 03:00:00,2012-06-25 20:00:00
