,start,end
intensification,1996-11-27 02:00:00,1996-11-27 08:00:00
mature,1996-11-27 09:00:00,1996-11-27 11:00:00
decay,1996-11-27 12:00:00,1996-11-27 18:00:00
intensification 2,1996-11-27 19:00:00,1996-11-28 07:00:00
mature 2,1996-11-28 08:00:00,1996-11-28 11:00:00
decay 2,1996-11-28 12:00:00,1996-11-29 01:00:00
residual,1996-11-29 02:00:00,1996-11-29 12:00:00
