,start,end
incipient,2014-03-25 09:00:00,2014-03-25 19:00:00
intensification,2014-03-25 20:00:00,2014-03-27 12:00:00
mature,2014-03-27 13:00:00,2014-03-28 05:00:00
decay,2014-03-28 06:00:00,2014-03-31 03:00:00
