,start,end
incipient,1994-03-22 20:00:00,1994-03-22 22:00:00
intensification,1994-03-22 23:00:00,1994-03-23 09:00:00
mature,1994-03-23 10:00:00,1994-03-23 13:00:00
decay,1994-03-23 14:00:00,1994-03-24 09:00:00
