,start,end
incipient,2010-10-05 14:00:00,2010-10-05 17:00:00
intensification,2010-10-05 18:00:00,2010-10-07 00:00:00
mature,2010-10-07 01:00:00,2010-10-07 08:00:00
decay,2010-10-07 09:00:00,2010-10-08 02:00:00
