,start,end
incipient,2014-07-21 12:00:00,2014-07-21 14:00:00
intensification,2014-07-21 15:00:00,2014-07-22 01:00:00
mature,2014-07-22 02:00:00,2014-07-22 05:00:00
decay,2014-07-22 06:00:00,2014-07-22 14:00:00
