,start,end
incipient,2010-07-31 06:00:00,2010-07-31 11:00:00
decay,2010-07-31 12:00:00,2010-08-02 07:00:00
intensification,2010-08-02 08:00:00,2010-08-04 01:00:00
mature,2010-08-04 02:00:00,2010-08-04 12:00:00
decay 2,2010-08-04 13:00:00,2010-08-05 16:00:00
