,start,end
incipient,1985-02-20 16:00:00,1985-02-21 02:00:00
intensification,1985-02-21 03:00:00,1985-02-22 04:00:00
mature,1985-02-22 05:00:00,1985-02-22 15:00:00
decay,1985-02-22 16:00:00,1985-02-24 09:00:00
