,start,end
incipient,1983-07-04 10:00:00,1983-07-04 15:00:00
intensification,1983-07-04 16:00:00,1983-07-05 06:00:00
mature,1983-07-05 07:00:00,1983-07-05 13:00:00
decay,1983-07-05 14:00:00,1983-07-06 16:00:00
