,start,end
intensification,2007-11-10 19:00:00,2007-11-10 23:00:00
decay,2007-11-11 00:00:00,2007-11-11 06:00:00
intensification 2,2007-11-11 07:00:00,2007-11-11 22:00:00
residual,2007-11-11 23:00:00,2007-11-12 04:00:00
