,start,end
incipient,1986-06-29 22:00:00,1986-06-30 00:00:00
intensification,1986-06-30 01:00:00,1986-06-30 09:00:00
mature,1986-06-30 10:00:00,1986-06-30 13:00:00
decay,1986-06-30 14:00:00,1986-07-01 04:00:00
