,start,end
incipient,2017-10-03 16:00:00,2017-10-04 06:00:00
decay,2017-10-04 07:00:00,2017-10-04 14:00:00
intensification,2017-10-04 15:00:00,2017-10-05 12:00:00
mature,2017-10-05 13:00:00,2017-10-05 21:00:00
decay 2,2017-10-05 22:00:00,2017-10-07 11:00:00
