,start,end
incipient,2008-07-27 10:00:00,2008-07-27 10:00:00
decay,2008-07-27 11:00:00,2008-07-27 18:00:00
intensification,2008-07-27 19:00:00,2008-07-28 01:00:00
mature,2008-07-28 02:00:00,2008-07-28 03:00:00
decay 2,2008-07-28 04:00:00,2008-07-28 09:00:00
