,start,end
intensification,2012-08-12 00:00:00,2012-08-12 08:00:00
mature,2012-08-12 09:00:00,2012-08-12 11:00:00
decay,2012-08-12 12:00:00,2012-08-12 19:00:00
intensification 2,2012-08-12 20:00:00,2012-08-13 07:00:00
mature 2,2012-08-13 08:00:00,2012-08-13 10:00:00
decay 2,2012-08-13 11:00:00,2012-08-13 19:00:00
