,start,end
decay,1979-02-02 10:00:00,1979-02-03 02:00:00
intensification,1979-02-03 03:00:00,1979-02-03 08:00:00
mature,1979-02-03 09:00:00,1979-02-03 13:00:00
decay 2,1979-02-03 14:00:00,1979-02-04 18:00:00
