,start,end
incipient,2012-01-18 05:00:00,2012-01-18 16:00:00
intensification,2012-01-18 17:00:00,2012-01-20 03:00:00
mature,2012-01-20 04:00:00,2012-01-20 15:00:00
decay,2012-01-20 16:00:00,2012-01-22 04:00:00
