,start,end
incipient,1982-10-26 07:00:00,1982-10-26 07:00:00
decay,1982-10-26 08:00:00,1982-10-26 18:00:00
intensification,1982-10-26 19:00:00,1982-10-27 02:00:00
mature,1982-10-27 03:00:00,1982-10-27 05:00:00
decay 2,1982-10-27 06:00:00,1982-10-27 18:00:00
