,start,end
incipient,2012-12-31 10:00:00,2012-12-31 14:00:00
intensification,2012-12-31 15:00:00,2013-01-02 08:00:00
mature,2013-01-02 09:00:00,2013-01-02 18:00:00
decay,2013-01-02 19:00:00,2013-01-03 17:00:00
