,start,end
incipient,1997-10-17 10:00:00,1997-10-17 18:00:00
intensification,1997-10-17 19:00:00,1997-10-19 02:00:00
mature,1997-10-19 03:00:00,1997-10-19 14:00:00
decay,1997-10-19 15:00:00,1997-10-21 13:00:00
