,start,end
incipient,2011-03-10 06:00:00,2011-03-10 14:00:00
intensification,2011-03-10 15:00:00,2011-03-11 06:00:00
mature,2011-03-11 07:00:00,2011-03-11 09:00:00
decay,2011-03-11 10:00:00,2011-03-11 18:00:00
