,start,end
incipient,1992-01-05 12:00:00,1992-01-06 12:00:00
intensification,1992-01-06 13:00:00,1992-01-09 04:00:00
mature,1992-01-09 05:00:00,1992-01-10 09:00:00
decay,1992-01-10 10:00:00,1992-01-15 17:00:00
