,start,end
incipient,2009-04-06 16:00:00,2009-04-07 02:00:00
intensification,2009-04-07 03:00:00,2009-04-09 09:00:00
mature,2009-04-09 10:00:00,2009-04-09 23:00:00
decay,2009-04-10 00:00:00,2009-04-11 06:00:00
