,start,end
incipient,2014-05-08 16:00:00,2014-05-08 20:00:00
intensification,2014-05-08 21:00:00,2014-05-09 10:00:00
mature,2014-05-09 11:00:00,2014-05-09 15:00:00
decay,2014-05-09 16:00:00,2014-05-10 06:00:00
