,start,end
incipient,2013-05-19 13:00:00,2013-05-19 15:00:00
decay,2013-05-19 16:00:00,2013-05-20 12:00:00
intensification,2013-05-20 13:00:00,2013-05-22 10:00:00
mature,2013-05-22 11:00:00,2013-05-22 20:00:00
decay 2,2013-05-22 21:00:00,2013-05-23 23:00:00
