,start,end
intensification,2014-10-11 02:00:00,2014-10-11 10:00:00
mature,2014-10-11 11:00:00,2014-10-11 13:00:00
decay,2014-10-11 14:00:00,2014-10-12 01:00:00
intensification 2,2014-10-12 02:00:00,2014-10-12 16:00:00
mature 2,2014-10-12 17:00:00,2014-10-12 20:00:00
decay 2,2014-10-12 21:00:00,2014-10-13 04:00:00
