,start,end
incipient,1989-05-21 15:00:00,1989-05-21 17:00:00
intensification,1989-05-21 18:00:00,1989-05-22 06:00:00
mature,1989-05-22 07:00:00,1989-05-22 12:00:00
decay,1989-05-22 13:00:00,1989-05-23 10:00:00
residual,1989-05-23 11:00:00,1989-05-24 11:00:00
