,start,end
incipient,1980-11-12 11:00:00,1980-11-12 11:00:00
decay,1980-11-12 12:00:00,1980-11-12 19:00:00
intensification,1980-11-12 20:00:00,1980-11-12 22:00:00
mature,1980-11-12 23:00:00,1980-11-13 00:00:00
decay 2,1980-11-13 01:00:00,1980-11-13 10:00:00
