,start,end
incipient,1985-05-28 10:00:00,1985-05-28 11:00:00
intensification,1985-05-28 12:00:00,1985-05-28 18:00:00
mature,1985-05-28 19:00:00,1985-05-28 22:00:00
decay,1985-05-28 23:00:00,1985-05-29 14:00:00
residual,1985-05-29 15:00:00,1985-05-30 03:00:00
