,start,end
incipient,2006-11-04 01:00:00,2006-11-04 01:00:00
intensification,2006-11-04 02:00:00,2006-11-04 16:00:00
mature,2006-11-04 17:00:00,2006-11-04 21:00:00
decay,2006-11-04 22:00:00,2006-11-05 14:00:00
residual,2006-11-05 15:00:00,2006-11-07 02:00:00
