,start,end
intensification,1998-03-01 00:00:00,1998-03-02 11:00:00
mature,1998-03-02 12:00:00,1998-03-03 05:00:00
decay,1998-03-03 06:00:00,1998-03-06 19:00:00
residual,1998-03-06 20:00:00,1998-03-07 20:00:00
