,start,end
incipient,1989-05-03 15:00:00,1989-05-04 05:00:00
intensification,1989-05-04 06:00:00,1989-05-05 13:00:00
mature,1989-05-05 14:00:00,1989-05-05 22:00:00
decay,1989-05-05 23:00:00,1989-05-06 18:00:00
