,start,end
intensification,2014-11-22 21:00:00,2014-11-23 17:00:00
mature,2014-11-23 18:00:00,2014-11-24 02:00:00
decay,2014-11-24 03:00:00,2014-11-25 17:00:00
intensification 2,2014-11-25 18:00:00,2014-11-27 06:00:00
mature 2,2014-11-27 07:00:00,2014-11-27 17:00:00
decay 2,2014-11-27 18:00:00,2014-11-29 05:00:00
