,start,end
incipient,1997-09-01 14:00:00,1997-09-01 16:00:00
intensification,1997-09-01 17:00:00,1997-09-03 01:00:00
mature,1997-09-03 02:00:00,1997-09-03 14:00:00
decay,1997-09-03 15:00:00,1997-09-05 19:00:00
intensification 2,1997-09-05 20:00:00,1997-09-07 08:00:00
mature 2,1997-09-07 09:00:00,1997-09-07 23:00:00
decay 2,1997-09-08 00:00:00,1997-09-10 18:00:00
