,start,end
incipient,2018-07-25 10:00:00,2018-07-25 20:00:00
decay,2018-07-25 21:00:00,2018-07-26 06:00:00
intensification,2018-07-26 07:00:00,2018-07-26 16:00:00
mature,2018-07-26 17:00:00,2018-07-26 20:00:00
decay 2,2018-07-26 21:00:00,2018-07-27 12:00:00
