,start,end
incipient,2006-11-03 19:00:00,2006-11-04 00:00:00
intensification,2006-11-04 01:00:00,2006-11-04 17:00:00
mature,2006-11-04 18:00:00,2006-11-04 22:00:00
decay,2006-11-04 23:00:00,2006-11-05 10:00:00
