,start,end
incipient,1989-04-02 04:00:00,1989-04-02 20:00:00
intensification,1989-04-02 21:00:00,1989-04-04 21:00:00
mature,1989-04-04 22:00:00,1989-04-05 18:00:00
decay,1989-04-05 19:00:00,1989-04-09 12:00:00
