,start,end
incipient,2016-03-20 17:00:00,2016-03-20 23:00:00
intensification,2016-03-21 00:00:00,2016-03-22 10:00:00
mature,2016-03-22 11:00:00,2016-03-22 19:00:00
decay,2016-03-22 20:00:00,2016-03-23 22:00:00
