,start,end
incipient,2012-08-02 07:00:00,2012-08-02 20:00:00
intensification,2012-08-02 21:00:00,2012-08-06 15:00:00
mature,2012-08-06 16:00:00,2012-08-07 18:00:00
decay,2012-08-07 19:00:00,2012-08-11 09:00:00
