19920344,217,1992-06-10 00:00:00,296.837799,-51.796986,3.271790,-999.000000,-999.000000,997.512800,296.000000,-54.250000,18.170160
19920344,218,1992-06-10 01:00:00,297.218689,-52.257008,3.331903,-999.000000,-999.000000,997.608600,296.750000,-54.250000,18.007330
19920344,219,1992-06-10 02:00:00,297.638916,-52.579845,3.366226,-999.000000,-999.000000,997.272300,297.250000,-54.750000,17.612440
19920344,220,1992-06-10 03:00:00,298.048218,-52.849724,3.391991,-999.000000,-999.000000,997.191400,298.000000,-54.500000,17.161400
19920344,221,1992-06-10 04:00:00,298.438690,-53.210567,3.422685,-999.000000,-999.000000,997.002300,299.750000,-50.000000,16.458400
19920344,222,1992-06-10 05:00:00,298.872711,-53.491123,3.424320,-999.000000,-999.000000,997.257700,300.500000,-50.000000,16.688710
19920344,223,1992-06-10 06:00:00,299.292145,-53.775154,3.402821,-999.000000,-999.000000,997.468300,301.250000,-50.250000,17.020780
19920344,224,1992-06-10 07:00:00,299.725250,-53.969318,3.323805,-999.000000,-999.000000,997.104600,302.500000,-51.250000,16.983730
19920344,225,1992-06-10 08:00:00,300.167877,-54.179253,3.279688,-999.000000,-999.000000,997.180200,302.500000,-51.750000,16.328940
19920344,226,1992-06-10 09:00:00,300.662201,-54.384361,3.254816,-999.000000,-999.000000,997.471800,302.750000,-52.500000,16.085870
19920344,227,1992-06-10 10:00:00,301.214355,-54.573879,3.215903,-999.000000,-999.000000,997.252400,303.750000,-51.750000,15.355080
19920344,228,1992-06-10 11:00:00,301.797180,-54.755127,3.191404,-999.000000,-999.000000,997.314300,307.000000,-53.000000,15.222620
19920344,229,1992-06-10 12:00:00,302.340546,-54.956062,3.349142,-999.000000,-999.000000,996.680900,307.000000,-52.500000,15.354320
19920344,230,1992-06-10 13:00:00,302.954437,-55.248196,3.332690,-999.000000,-999.000000,997.146100,307.250000,-52.750000,15.195410
19920344,231,1992-06-10 14:00:00,303.563263,-55.601776,3.290231,-999.000000,-999.000000,996.943200,307.500000,-52.250000,15.131600
19920344,232,1992-06-10 15:00:00,304.123169,-55.957516,3.247840,-999.000000,-999.000000,997.068600,308.000000,-53.000000,15.357520
19920344,233,1992-06-10 16:00:00,304.595947,-56.396049,3.198134,-999.000000,-999.000000,996.698300,309.250000,-52.750000,15.326530
19920344,234,1992-06-10 17:00:00,305.025452,-56.741581,3.104475,-999.000000,-999.000000,996.630000,310.000000,-53.250000,15.251220
19920344,235,1992-06-10 18:00:00,305.499878,-57.051037,3.018457,-999.000000,-999.000000,996.128200,310.500000,-53.250000,15.122160
19920344,236,1992-06-10 19:00:00,305.980835,-57.369549,2.948497,-999.000000,-999.000000,995.883900,313.250000,-53.750000,14.919760
19920344,237,1992-06-10 20:00:00,306.528198,-57.678333,2.874337,-999.000000,-999.000000,995.539500,313.500000,-54.750000,15.317720
19920344,238,1992-06-10 21:00:00,307.198151,-57.942734,2.839047,-999.000000,-999.000000,995.474200,313.750000,-54.250000,15.196580
19920344,239,1992-06-10 22:00:00,307.903198,-58.144348,2.814569,-999.000000,-999.000000,995.557100,314.500000,-55.750000,15.162300
19920344,240,1992-06-10 23:00:00,308.692108,-58.271660,2.820054,-999.000000,-999.000000,995.893400,315.250000,-54.250000,15.129640
19920344,241,1992-06-11 00:00:00,308.529480,-58.436741,3.001025,-999.000000,-999.000000,994.454800,316.000000,-54.250000,14.976540
19920344,242,1992-06-11 01:00:00,309.041718,-58.550449,2.980421,-999.000000,-999.000000,994.626500,316.750000,-54.500000,14.534300
