20190248,445,2019-04-19 12:00:00,296.124237,-51.259609,1.499346,-999.000000,-999.000000,1000.463000,291.750000,-55.500000,15.166400
20190248,446,2019-04-19 13:00:00,297.058105,-50.212540,1.621055,-999.000000,-999.000000,1001.359000,292.500000,-55.500000,15.215390
20190248,447,2019-04-19 14:00:00,297.706421,-49.406803,1.767227,-999.000000,-999.000000,1001.594000,289.250000,-51.500000,14.976010
20190248,448,2019-04-19 15:00:00,298.232330,-48.851021,1.887934,-999.000000,-999.000000,1002.076000,293.750000,-49.500000,14.691240
20190248,449,2019-04-19 16:00:00,298.657379,-48.249340,1.901784,-999.000000,-999.000000,1002.601000,293.750000,-49.250000,14.398680
20190248,450,2019-04-19 17:00:00,299.279419,-47.640305,1.783894,-999.000000,-999.000000,1002.952000,295.250000,-48.000000,14.626280
20190248,451,2019-04-19 18:00:00,299.845459,-47.037098,1.781119,300.561400,-47.744240,1001.904000,295.250000,-48.000000,14.520940
20190248,452,2019-04-19 19:00:00,300.340912,-46.449818,1.835615,301.070500,-47.498090,1002.485000,296.000000,-47.000000,14.047870
20190248,453,2019-04-19 20:00:00,300.897400,-45.826683,1.912792,-999.000000,-999.000000,1004.587000,297.000000,-45.250000,13.849210
20190248,454,2019-04-19 21:00:00,301.359680,-45.117531,2.014107,-999.000000,-999.000000,1005.587000,297.000000,-45.250000,13.701560
20190248,455,2019-04-19 22:00:00,301.652740,-44.833519,2.181696,-999.000000,-999.000000,1006.261000,297.500000,-45.000000,13.054180
20190248,456,2019-04-19 23:00:00,302.074402,-43.881325,2.288420,-999.000000,-999.000000,1006.776000,297.500000,-43.750000,12.737020
20190248,457,2019-04-20 00:00:00,302.429688,-43.313156,2.349818,304.382800,-44.922910,1004.347000,297.750000,-44.250000,12.534790
20190248,458,2019-04-20 01:00:00,302.772614,-42.884556,2.364189,-999.000000,-999.000000,1007.480000,297.500000,-45.000000,12.697620
20190248,459,2019-04-20 02:00:00,303.133209,-42.560951,2.322061,-999.000000,-999.000000,1007.895000,297.750000,-44.250000,12.330560
20190248,460,2019-04-20 03:00:00,303.462402,-42.141155,2.223944,-999.000000,-999.000000,1008.074000,297.750000,-43.250000,11.800580
