19830569,33,1983-09-02 08:00:00,291.187836,-43.624451,1.708580,-999.000000,-999.000000,1008.667000,283.750000,-42.500000,11.977390
19830569,34,1983-09-02 09:00:00,293.391357,-44.529129,1.839530,296.631100,-48.176640,1001.796000,285.000000,-44.500000,10.498400
19830569,35,1983-09-02 10:00:00,292.853271,-43.505642,2.182334,-999.000000,-999.000000,1007.036000,285.000000,-44.500000,11.774170
19830569,36,1983-09-02 11:00:00,294.359253,-43.907841,2.326936,-999.000000,-999.000000,1005.931000,292.250000,-39.750000,9.288812
19830569,37,1983-09-02 12:00:00,295.246735,-43.992546,2.594929,-999.000000,-999.000000,1006.267000,303.000000,-45.250000,8.953590
19830569,38,1983-09-02 13:00:00,295.892456,-43.912159,2.819806,-999.000000,-999.000000,1006.082000,293.500000,-41.250000,10.266120
19830569,39,1983-09-02 14:00:00,296.213623,-43.463287,3.007200,297.678800,-43.502080,1004.611000,292.250000,-42.250000,11.330570
19830569,40,1983-09-02 15:00:00,296.634186,-43.176250,3.151198,297.952100,-43.469820,1003.800000,292.250000,-42.250000,11.709920
19830569,41,1983-09-02 16:00:00,296.988953,-42.935902,3.277740,298.478700,-43.613240,1003.650000,293.750000,-38.000000,12.190250
19830569,42,1983-09-02 17:00:00,297.415344,-42.734818,3.244114,298.825000,-43.643800,1003.325000,293.750000,-38.000000,11.822950
19830569,43,1983-09-02 18:00:00,297.923187,-42.789619,3.203516,299.132000,-43.697440,1003.036000,298.500000,-42.250000,11.654450
19830569,44,1983-09-02 19:00:00,298.464752,-42.927559,3.304911,299.283900,-43.884110,1002.822000,294.250000,-42.250000,11.558760
19830569,45,1983-09-02 20:00:00,299.100067,-43.028595,3.374989,299.785300,-43.868340,1002.183000,298.500000,-43.000000,11.610560
19830569,46,1983-09-02 21:00:00,299.769409,-43.089893,3.419052,300.065900,-43.952710,1002.082000,298.750000,-43.000000,11.644740
19830569,47,1983-09-02 22:00:00,300.367401,-43.207035,3.578547,300.686500,-43.905380,1002.785000,299.250000,-43.500000,11.500520
19830569,48,1983-09-02 23:00:00,300.882385,-43.190506,3.754297,301.276100,-43.923930,1002.782000,299.750000,-43.250000,11.442560
19830569,49,1983-09-03 00:00:00,301.337738,-43.183765,3.979275,301.562200,-43.866860,1002.749000,300.000000,-43.000000,11.714540
19830569,50,1983-09-03 01:00:00,301.774323,-43.237728,4.122490,302.211300,-43.892870,1002.224000,300.500000,-42.750000,11.917190
19830569,51,1983-09-03 02:00:00,302.227142,-43.308655,4.288997,302.449100,-43.977210,1002.166000,301.250000,-42.250000,12.362560
