,start,end
incipient,1990-11-02 18:00:00,1990-11-02 20:00:00
intensification,1990-11-02 21:00:00,1990-11-03 12:00:00
mature,1990-11-03 13:00:00,1990-11-03 16:00:00
decay,1990-11-03 17:00:00,1990-11-04 03:00:00
residual,1990-11-04 04:00:00,1990-11-04 22:00:00
