,start,end
incipient,2003-01-07 17:00:00,2003-01-08 06:00:00
intensification,2003-01-08 07:00:00,2003-01-10 05:00:00
mature,2003-01-10 06:00:00,2003-01-11 07:00:00
decay,2003-01-11 08:00:00,2003-01-16 09:00:00
