,start,end
intensification,2001-11-30 22:00:00,2001-12-01 01:00:00
mature,2001-12-01 02:00:00,2001-12-01 03:00:00
decay,2001-12-01 04:00:00,2001-12-01 15:00:00
residual,2001-12-01 16:00:00,2001-12-02 04:00:00
