,start,end
incipient,2000-12-18 02:00:00,2000-12-18 13:00:00
intensification,2000-12-18 14:00:00,2000-12-20 11:00:00
mature,2000-12-20 12:00:00,2000-12-21 10:00:00
decay,2000-12-21 11:00:00,2000-12-25 19:00:00
