,start,end
intensification,2015-05-24 07:00:00,2015-05-24 13:00:00
mature,2015-05-24 14:00:00,2015-05-24 16:00:00
decay,2015-05-24 17:00:00,2015-05-25 05:00:00
residual,2015-05-25 06:00:00,2015-05-26 23:00:00
