,start,end
incipient,1999-09-06 12:00:00,1999-09-06 14:00:00
intensification,1999-09-06 15:00:00,1999-09-07 09:00:00
mature,1999-09-07 10:00:00,1999-09-07 18:00:00
decay,1999-09-07 19:00:00,1999-09-09 07:00:00
residual,1999-09-09 08:00:00,1999-09-09 15:00:00
