,start,end
incipient,2011-06-03 14:00:00,2011-06-04 04:00:00
intensification,2011-06-04 05:00:00,2011-06-05 14:00:00
mature,2011-06-05 15:00:00,2011-06-05 23:00:00
decay,2011-06-06 00:00:00,2011-06-06 18:00:00
