,start,end
incipient,1986-11-21 03:00:00,1986-11-21 08:00:00
intensification,1986-11-21 09:00:00,1986-11-23 07:00:00
mature,1986-11-23 08:00:00,1986-11-23 16:00:00
decay,1986-11-23 17:00:00,1986-11-24 01:00:00
