,start,end
incipient,2011-12-19 14:00:00,2011-12-20 00:00:00
intensification,2011-12-20 01:00:00,2011-12-20 10:00:00
mature,2011-12-20 11:00:00,2011-12-20 12:00:00
decay,2011-12-20 13:00:00,2011-12-20 19:00:00
