,start,end
incipient,2006-08-21 06:00:00,2006-08-21 10:00:00
intensification,2006-08-21 11:00:00,2006-08-22 03:00:00
mature,2006-08-22 04:00:00,2006-08-22 12:00:00
decay,2006-08-22 13:00:00,2006-08-23 23:00:00
