,start,end
incipient,1987-09-28 04:00:00,1987-09-28 05:00:00
intensification,1987-09-28 06:00:00,1987-09-28 13:00:00
mature,1987-09-28 14:00:00,1987-09-28 17:00:00
decay,1987-09-28 18:00:00,1987-09-29 13:00:00
