,start,end
incipient,2001-03-14 07:00:00,2001-03-14 16:00:00
intensification,2001-03-14 17:00:00,2001-03-15 14:00:00
mature,2001-03-15 15:00:00,2001-03-15 20:00:00
decay,2001-03-15 21:00:00,2001-03-16 09:00:00
